0.066252588,0.057971014,0.077294686,0.047619048,0.057971014,0.053140097,0.06763285,0.055900621,0.074534161,0.076604555,0.093167702,0.06142167,0.049689441,0.047619048,0.06763285,0.045548654,0
0.065452092,0.056680162,0.076923077,0.047908232,0.057354926,0.051956815,0.067476383,0.057354926,0.074224022,0.076923077,0.094466937,0.060728745,0.049932524,0.048582996,0.067476383,0.046558704,0
0.068696884,0.056657224,0.079320113,0.04674221,0.0601983,0.051699717,0.067988669,0.053824363,0.075070822,0.078611898,0.092067989,0.059490085,0.04674221,0.04674221,0.066572238,0.049575071,0
0.066066066,0.054804805,0.077327327,0.048048048,0.055555556,0.054804805,0.066066066,0.057057057,0.074324324,0.076576577,0.093843844,0.060810811,0.051051051,0.047297297,0.067567568,0.048798799,0
0.062849162,0.059357542,0.076815642,0.047486034,0.055865922,0.054469274,0.070530726,0.053072626,0.075418994,0.069832402,0.097067039,0.066340782,0.052374302,0.05027933,0.06424581,0.043994413,0
0.063936782,0.061781609,0.07183908,0.045258621,0.056752874,0.054597701,0.07112069,0.052442529,0.073275862,0.066810345,0.104885057,0.068247126,0.048850575,0.051724138,0.065373563,0.043103448,0
0.064872326,0.060731539,0.076604555,0.048309179,0.054520359,0.05521049,0.06763285,0.051069703,0.072463768,0.064872326,0.100759144,0.069703244,0.057971014,0.048309179,0.062801932,0.044168392,0
0.061870504,0.05971223,0.074820144,0.048920863,0.056115108,0.05323741,0.070503597,0.053956835,0.074820144,0.069784173,0.098561151,0.065467626,0.051798561,0.051079137,0.065467626,0.043884892,0
0.062849162,0.059357542,0.076815642,0.047486034,0.055865922,0.054469274,0.070530726,0.053072626,0.075418994,0.069832402,0.097067039,0.066340782,0.052374302,0.05027933,0.06424581,0.043994413,0
0.0625,0.063194444,0.072222222,0.046527778,0.055555556,0.056944444,0.071527778,0.052777778,0.072916667,0.067361111,0.102083333,0.068055556,0.052777778,0.049305556,0.064583333,0.041666667,0
0.062639821,0.060402685,0.074571216,0.04847129,0.056674124,0.055928412,0.068605518,0.052199851,0.073079791,0.067114094,0.097688292,0.06935123,0.052945563,0.049962714,0.066368382,0.043997017,0
0.063547486,0.060055866,0.076117318,0.047486034,0.055865922,0.054469274,0.070530726,0.053072626,0.075418994,0.069134078,0.097067039,0.066340782,0.052374302,0.05027933,0.06424581,0.043994413,0
0.067891374,0.058306709,0.07428115,0.051916933,0.055111821,0.055111821,0.064696486,0.051916933,0.072683706,0.061501597,0.097444089,0.07028754,0.056709265,0.051916933,0.064696486,0.045527157,0
0.062004326,0.059841384,0.075702956,0.051189618,0.056957462,0.053352559,0.069214131,0.051910598,0.074260995,0.06777217,0.09516943,0.06705119,0.054794521,0.050468637,0.064888248,0.045421774,0
0.067675159,0.060509554,0.072452229,0.045382166,0.058121019,0.063694268,0.065286624,0.052547771,0.072452229,0.066878981,0.100318471,0.068471338,0.047770701,0.048566879,0.070063694,0.039808917,0
0.067423705,0.061745919,0.07310149,0.041873669,0.058197303,0.061036196,0.068843151,0.051809794,0.07310149,0.069552874,0.103619588,0.068843151,0.044712562,0.048261178,0.069552874,0.038325053,0
0.065471551,0.060015588,0.07248636,0.044427124,0.056897896,0.063133281,0.067030398,0.052221356,0.074045207,0.067809821,0.102104443,0.069368667,0.04598597,0.04832424,0.070927514,0.039750585,0
0.066004258,0.061745919,0.07310149,0.042583392,0.058197303,0.061036196,0.068843151,0.051809794,0.07310149,0.069552874,0.103619588,0.068843151,0.045422285,0.048261178,0.069552874,0.038325053,0
0.066929134,0.059055118,0.072440945,0.045669291,0.057480315,0.062204724,0.067716535,0.050393701,0.073228346,0.068503937,0.102362205,0.069291339,0.046456693,0.048031496,0.07007874,0.04015748,0
0.067489115,0.061683599,0.066037736,0.044267054,0.056603774,0.062409289,0.069666183,0.052249637,0.069666183,0.068214804,0.114658926,0.066037736,0.046444122,0.047895501,0.068214804,0.038461538,0
0.065738592,0.059551431,0.071152359,0.044856922,0.05645785,0.062645012,0.068058778,0.051044084,0.072699149,0.068832173,0.102088167,0.069605568,0.046403712,0.047950503,0.071925754,0.040989946,0
0.065625,0.06015625,0.07265625,0.04453125,0.05703125,0.06328125,0.0671875,0.0515625,0.07421875,0.06640625,0.10234375,0.06953125,0.04609375,0.0484375,0.07109375,0.03984375,0
0.065738592,0.060324826,0.071925754,0.044856922,0.05645785,0.062645012,0.068058778,0.051817479,0.07424594,0.068832173,0.101314772,0.068832173,0.046403712,0.047950503,0.071152359,0.039443155,0
0.066860465,0.061773256,0.065406977,0.044331395,0.056686047,0.069040698,0.066133721,0.052325581,0.069040698,0.064680233,0.125,0.061773256,0.046511628,0.047965116,0.063953488,0.038517442,0
0.064220183,0.055045872,0.074228524,0.05087573,0.054211843,0.0558799,0.07089241,0.051709758,0.074228524,0.077564637,0.105921601,0.063386155,0.051709758,0.044203503,0.070058382,0.035863219,0
0.063318777,0.054585153,0.072780204,0.053129549,0.056040757,0.058951965,0.074235808,0.04294032,0.073508006,0.07496361,0.098981077,0.06768559,0.050946143,0.043668122,0.069141194,0.045123726,0
0.075549451,0.058379121,0.072802198,0.04739011,0.061813187,0.054945055,0.072115385,0.044642857,0.070054945,0.078983516,0.103708791,0.063186813,0.046016484,0.041208791,0.067994505,0.041208791,0
0.064589666,0.055471125,0.075227964,0.052431611,0.059270517,0.055471125,0.067629179,0.04787234,0.074468085,0.075227964,0.099544073,0.064589666,0.048632219,0.044832827,0.071428571,0.04331307,0
0.066435986,0.056055363,0.071972318,0.051211073,0.058131488,0.057439446,0.074740484,0.043598616,0.073356401,0.076124567,0.102422145,0.065051903,0.047750865,0.044290657,0.067820069,0.043598616,0
0.06147541,0.050819672,0.081967213,0.051639344,0.060655738,0.058196721,0.068032787,0.05,0.076229508,0.079508197,0.090983607,0.064754098,0.047540984,0.047540984,0.070491803,0.040163934,0
0.068245125,0.056406685,0.072423398,0.050139276,0.058495822,0.056406685,0.073816156,0.044568245,0.073119777,0.076601671,0.103064067,0.064066852,0.048050139,0.043871866,0.067548747,0.043175487,0
0.067434211,0.053453947,0.073190789,0.051809211,0.054276316,0.053453947,0.072368421,0.047697368,0.073190789,0.075657895,0.100328947,0.067434211,0.050164474,0.046052632,0.070723684,0.042763158,0
0.067109145,0.056047198,0.075221239,0.049410029,0.060471976,0.057522124,0.070058997,0.045722714,0.071533923,0.076696165,0.098820059,0.066371681,0.049410029,0.042772861,0.069321534,0.043510324,0
0.065855404,0.057265569,0.07444524,0.050107373,0.060844667,0.056549749,0.071581961,0.045096636,0.071581961,0.076592699,0.099498926,0.065855404,0.049391553,0.042949177,0.068718683,0.043664996,0
0.068278805,0.059743954,0.078947368,0.050497866,0.057610242,0.050497866,0.066145092,0.049786629,0.079658606,0.06970128,0.097439545,0.06685633,0.051920341,0.044096728,0.071123755,0.03769559,0
0.064935065,0.061688312,0.075974026,0.050649351,0.06038961,0.051298701,0.067532468,0.050649351,0.07987013,0.07012987,0.097402597,0.065584416,0.048051948,0.046753247,0.071428571,0.037662338,0
0.064796259,0.060788243,0.076820307,0.0501002,0.060788243,0.049432198,0.068136273,0.049432198,0.079492318,0.070808283,0.096860387,0.06746827,0.048096192,0.046760187,0.072144289,0.038076152,0
0.066347469,0.059507524,0.069083447,0.051983584,0.056771546,0.053351573,0.069767442,0.046511628,0.075239398,0.075239398,0.105335157,0.06497948,0.047879617,0.038303694,0.077291382,0.042407661,0
0.065306122,0.061904762,0.076190476,0.048979592,0.060544218,0.050340136,0.068707483,0.048979592,0.078231293,0.071428571,0.097959184,0.067346939,0.048979592,0.044897959,0.072108844,0.038095238,0
0.065306122,0.06122449,0.076190476,0.050340136,0.060544218,0.050340136,0.069387755,0.048979592,0.079591837,0.071428571,0.096598639,0.066666667,0.04829932,0.046258503,0.072108844,0.036734694,0
0.065306122,0.06122449,0.076870748,0.049659864,0.060544218,0.048979592,0.069387755,0.048979592,0.078911565,0.071428571,0.096598639,0.067346939,0.048979592,0.046258503,0.071428571,0.038095238,0
0.065306122,0.06122449,0.076870748,0.050340136,0.060544218,0.048979592,0.069387755,0.048979592,0.079591837,0.071428571,0.095918367,0.066666667,0.048979592,0.046258503,0.071428571,0.038095238,0
0.065350579,0.061266167,0.076923077,0.049693669,0.060585432,0.048332199,0.06943499,0.049012934,0.078965283,0.071477195,0.096664398,0.067392784,0.049012934,0.046289993,0.071477195,0.038121171,0
0.065306122,0.06122449,0.076870748,0.049659864,0.059863946,0.051020408,0.069387755,0.04829932,0.078911565,0.071428571,0.096598639,0.067346939,0.049659864,0.044897959,0.071428571,0.038095238,0
0.064306358,0.054913295,0.076589595,0.046965318,0.055635838,0.057080925,0.065751445,0.054190751,0.073699422,0.076589595,0.104046243,0.059971098,0.048410405,0.044797688,0.067919075,0.049132948,0
0.062544421,0.057569296,0.07604833,0.046197584,0.054015636,0.054015636,0.065387349,0.056858564,0.075337598,0.074626866,0.104477612,0.060412225,0.049751244,0.044065387,0.069651741,0.049040512,0
0.062853107,0.05720339,0.077683616,0.045903955,0.05579096,0.054378531,0.064265537,0.05579096,0.074858757,0.073446328,0.104519774,0.062146893,0.050141243,0.044491525,0.06920904,0.047316384,0
0.063299663,0.057912458,0.076767677,0.045117845,0.054545455,0.055218855,0.063973064,0.057912458,0.076094276,0.073400673,0.103703704,0.060606061,0.048484848,0.045117845,0.069360269,0.048484848,0
0.063299663,0.057912458,0.076767677,0.045117845,0.054545455,0.055218855,0.063973064,0.057912458,0.076094276,0.073400673,0.103703704,0.060606061,0.048484848,0.045117845,0.069360269,0.048484848,0
0.063255153,0.059701493,0.075337598,0.046197584,0.054726368,0.054015636,0.064676617,0.056858564,0.07604833,0.07249467,0.10376688,0.060412225,0.049751244,0.044065387,0.069651741,0.049040512,0
0.061833689,0.057569296,0.076759062,0.046908316,0.0554371,0.054015636,0.065387349,0.056147832,0.075337598,0.074626866,0.10376688,0.060412225,0.049751244,0.044776119,0.068941009,0.04832978,0
0.062164236,0.056024559,0.075978511,0.049117421,0.054489639,0.056024559,0.062931696,0.056024559,0.076745971,0.072141213,0.103607061,0.060629317,0.050652341,0.045280123,0.070606293,0.047582502,0
0.062111801,0.057280883,0.08005521,0.04278813,0.055900621,0.055900621,0.065562457,0.055900621,0.075914424,0.075224293,0.102829538,0.062801932,0.048309179,0.044858523,0.068322981,0.046238785,0
0.062544421,0.05899076,0.076759062,0.044065387,0.054726368,0.056147832,0.067519545,0.0554371,0.074626866,0.075337598,0.10376688,0.060412225,0.049751244,0.043354655,0.066808813,0.049751244,0
0.068535826,0.06152648,0.072429907,0.046728972,0.053738318,0.059190031,0.066978193,0.053738318,0.073208723,0.064641745,0.096573209,0.067757009,0.052959502,0.048286604,0.066978193,0.046728972,0
0.06634416,0.06081548,0.075328265,0.046302695,0.058742225,0.05943331,0.065653075,0.050449205,0.073946095,0.065653075,0.100898411,0.06772633,0.04975812,0.049067035,0.06634416,0.043538355,0
0.066330209,0.062725306,0.069935112,0.044700793,0.056236482,0.058399423,0.072819034,0.050468637,0.075702956,0.06777217,0.102379236,0.066330209,0.046142754,0.049026676,0.066330209,0.044700793,0
0.063550037,0.062089116,0.074506939,0.046018992,0.056245435,0.059167275,0.069393718,0.052593134,0.07596786,0.065010957,0.102264427,0.065741417,0.050401753,0.051862673,0.062089116,0.043097151,0
0.067196532,0.061416185,0.068641618,0.044075145,0.053468208,0.060693642,0.078034682,0.049855491,0.072976879,0.068641618,0.109104046,0.065751445,0.046965318,0.051300578,0.061416185,0.040462428,0
0.06587246,0.060967064,0.079187106,0.046250876,0.055360897,0.055360897,0.067274001,0.053959355,0.076384022,0.065171689,0.096706377,0.066573231,0.054660126,0.050455501,0.061667835,0.044148563,0
0.065,0.066428571,0.069285714,0.047142857,0.056428571,0.058571429,0.072857143,0.05,0.073571429,0.066428571,0.102857143,0.065,0.052857143,0.046428571,0.062857143,0.044285714,0
0.068345324,0.064748201,0.071942446,0.041726619,0.056115108,0.060431655,0.074100719,0.050359712,0.075539568,0.066906475,0.105755396,0.065467626,0.047482014,0.048201439,0.061870504,0.041007194,0
0.065233506,0.061527057,0.075611564,0.04670126,0.056338028,0.057820608,0.068939956,0.051148999,0.076352854,0.064492216,0.098591549,0.067457376,0.051890289,0.050407709,0.063009637,0.044477391,0
0.06705119,0.062004326,0.074260995,0.046863735,0.059841384,0.058399423,0.066330209,0.050468637,0.074260995,0.066330209,0.101658255,0.066330209,0.048305696,0.048305696,0.06705119,0.042537851,0
0.06846473,0.055325035,0.0802213,0.044260028,0.058782849,0.053250346,0.070539419,0.053250346,0.074688797,0.079529737,0.092669433,0.062932227,0.045643154,0.047717842,0.067081604,0.045643154,0
0.068085106,0.055319149,0.078723404,0.044680851,0.058865248,0.053900709,0.070921986,0.053191489,0.075177305,0.080851064,0.092907801,0.062411348,0.045390071,0.046808511,0.068085106,0.044680851,0
0.069655172,0.055172414,0.080689655,0.042758621,0.057931034,0.053103448,0.070344828,0.053103448,0.073793103,0.08,0.092413793,0.064827586,0.046896552,0.046206897,0.067586207,0.045517241,0
0.068181818,0.056818182,0.078835227,0.043323864,0.059659091,0.053977273,0.069602273,0.052556818,0.073153409,0.079545455,0.095880682,0.063920455,0.045454545,0.045454545,0.068892045,0.044744318,0
0.067521945,0.054692775,0.079675895,0.043889264,0.058068872,0.054017556,0.069547603,0.054692775,0.074949359,0.079675895,0.094530722,0.062795409,0.045239703,0.047940581,0.068197164,0.044564483,0
0.067521945,0.054692775,0.079675895,0.043889264,0.058068872,0.054017556,0.069547603,0.054692775,0.074949359,0.079675895,0.094530722,0.062795409,0.045239703,0.047940581,0.068197164,0.044564483,0
0.066239316,0.056980057,0.079059829,0.042022792,0.059116809,0.051282051,0.069088319,0.055555556,0.076923077,0.07977208,0.094729345,0.062678063,0.041310541,0.047008547,0.071937322,0.046296296,0
0.065808298,0.054363376,0.073676681,0.047925608,0.057939914,0.060085837,0.070100143,0.050786838,0.072246066,0.080114449,0.095851216,0.061516452,0.045779685,0.04434907,0.070100143,0.049356223,0
0.069279216,0.058082575,0.077676697,0.039888034,0.059482155,0.054583625,0.071378586,0.052484255,0.071378586,0.081875437,0.102169349,0.063680896,0.044786564,0.042687194,0.068579426,0.041987404,0
0.069896194,0.055363322,0.080276817,0.042906574,0.058131488,0.053979239,0.069896194,0.053287197,0.073356401,0.080276817,0.092041522,0.064359862,0.046366782,0.046366782,0.067820069,0.04567474,0
0.062586926,0.060500695,0.070236439,0.037552156,0.057023644,0.065368567,0.076495132,0.051460362,0.070236439,0.084144645,0.112656467,0.066063978,0.040333797,0.040333797,0.074408901,0.030598053,0
0.06793049,0.056872038,0.074249605,0.037914692,0.05450237,0.061611374,0.076619273,0.052132701,0.073459716,0.084518167,0.115323855,0.063981043,0.04028436,0.041864139,0.071879937,0.02685624,0
0.068166326,0.06066803,0.072937969,0.036809816,0.057259714,0.06066803,0.075664622,0.049761418,0.070211316,0.082481254,0.112474438,0.068166326,0.042944785,0.040218132,0.072256305,0.02931152,0
0.067761807,0.060232717,0.07118412,0.037645448,0.056810404,0.061601643,0.075975359,0.05065024,0.07118412,0.082135524,0.113620808,0.066392882,0.041067762,0.041067762,0.072553046,0.030116359,0
0.06793049,0.056872038,0.074249605,0.037914692,0.05450237,0.061611374,0.075829384,0.052132701,0.073459716,0.083728278,0.116113744,0.064770932,0.04028436,0.041864139,0.071879937,0.02685624,0
0.062970568,0.060232717,0.071868583,0.03559206,0.06091718,0.061601643,0.072553046,0.051334702,0.06844627,0.085557837,0.116358658,0.067077344,0.038329911,0.039014374,0.076659822,0.031485284,0
0.063770147,0.058864751,0.07428171,0.037140855,0.056061668,0.063770147,0.074982481,0.050455501,0.072880168,0.081289418,0.113524877,0.067274001,0.042046251,0.040644709,0.072179397,0.030833917,0
0.06793049,0.056872038,0.074249605,0.037914692,0.05450237,0.061611374,0.076619273,0.052132701,0.073459716,0.084518167,0.115323855,0.063981043,0.04028436,0.041864139,0.071879937,0.02685624,0
0.062543433,0.060458652,0.072967338,0.034746352,0.060458652,0.064628214,0.072272411,0.050729673,0.068797776,0.083391244,0.117442669,0.067407922,0.038915914,0.038915914,0.07505212,0.031271716,0
0.065246338,0.059254328,0.069906791,0.036617843,0.056591212,0.065246338,0.07723036,0.048601864,0.069906791,0.083888149,0.116511318,0.068575233,0.039280959,0.039946738,0.074567244,0.028628495,0
0.064275037,0.060538117,0.071001495,0.040358744,0.058295964,0.063527653,0.073243647,0.049327354,0.071001495,0.071001495,0.108370703,0.068759342,0.042600897,0.049327354,0.06651719,0.041853513,0
0.06351551,0.062038405,0.069423929,0.045790251,0.056129985,0.059822747,0.072378139,0.051698671,0.070162482,0.067208272,0.104874446,0.068685377,0.051698671,0.050221566,0.064254062,0.042097489,0
0.067190851,0.062187277,0.068620443,0.041458184,0.05575411,0.05575411,0.08077198,0.046461758,0.074338813,0.070764832,0.113652609,0.066476054,0.042172981,0.05003574,0.062187277,0.042172981,0
0.069620253,0.063994374,0.069620253,0.042897328,0.061181435,0.061181435,0.071729958,0.047819972,0.071729958,0.070323488,0.101969058,0.068213783,0.044303797,0.046413502,0.068917018,0.040084388,0
0.064953605,0.059243398,0.068522484,0.040685225,0.054246966,0.062812277,0.08137045,0.046395432,0.069950036,0.074232691,0.109921485,0.06923626,0.044254104,0.048536759,0.063526053,0.042112777,0
0.065354884,0.060435699,0.072382291,0.039353479,0.058327477,0.060435699,0.073787772,0.049894589,0.07097681,0.07167955,0.108222066,0.069571328,0.042164441,0.049894589,0.066057625,0.041461701,0
0.063444109,0.059667674,0.069486405,0.041540785,0.052870091,0.062688822,0.08081571,0.047583082,0.072507553,0.071752266,0.106495468,0.068731118,0.044561934,0.049848943,0.063444109,0.044561934,0
0.061581526,0.061581526,0.070678796,0.039888034,0.055983205,0.066480056,0.077676697,0.045486354,0.071378586,0.069279216,0.11336599,0.070678796,0.044786564,0.048985304,0.062981106,0.039188244,0
0.064917127,0.062845304,0.070441989,0.042127072,0.055248619,0.060773481,0.074585635,0.050414365,0.07320442,0.069751381,0.107044199,0.066298343,0.046270718,0.047651934,0.064226519,0.044198895,0
0.063988095,0.0625,0.069196429,0.045386905,0.055059524,0.05952381,0.072172619,0.052083333,0.070684524,0.066964286,0.105654762,0.068452381,0.052083333,0.04985119,0.063988095,0.042410714,0
0.066860465,0.057412791,0.077761628,0.044331395,0.053052326,0.051598837,0.074127907,0.055959302,0.07630814,0.077761628,0.095203488,0.061046512,0.050145349,0.047238372,0.063953488,0.047238372,0
0.067696836,0.056659308,0.077998528,0.044885946,0.052980132,0.050772627,0.071376012,0.055923473,0.077262693,0.077262693,0.096394408,0.061074319,0.049300957,0.047093451,0.06548933,0.047829286,0
0.06853353,0.056742815,0.077376566,0.044215181,0.052321297,0.049373618,0.072218128,0.056742815,0.076639646,0.077376566,0.098010317,0.061164333,0.049373618,0.047162859,0.066322771,0.04642594,0
0.067975831,0.055135952,0.078549849,0.046072508,0.052114804,0.052114804,0.070996979,0.055135952,0.077794562,0.077039275,0.095166163,0.061178248,0.049848943,0.046072508,0.066465257,0.048338369,0
0.068394528,0.054715623,0.077033837,0.047516199,0.053275738,0.050395968,0.071274298,0.055435565,0.07775378,0.07775378,0.096472282,0.05975522,0.048236141,0.046796256,0.066954644,0.048236141,0
0.068181818,0.056473829,0.077823691,0.044077135,0.053030303,0.050964187,0.073002755,0.055096419,0.077134986,0.077823691,0.096418733,0.061983471,0.048898072,0.046831956,0.066115702,0.046143251,0
0.068866571,0.055954089,0.078192253,0.043758967,0.052367288,0.050932568,0.073170732,0.054519369,0.077474892,0.076757532,0.097560976,0.06241033,0.048780488,0.047345768,0.06527977,0.046628407,0
0.068843151,0.058197303,0.076650106,0.044712562,0.053229241,0.049680625,0.072391767,0.056068133,0.07735983,0.07735983,0.096522356,0.061036196,0.048970901,0.046132009,0.066713982,0.046132009,0
0.067975831,0.055135952,0.078549849,0.046072508,0.052114804,0.052114804,0.070996979,0.055135952,0.077794562,0.077039275,0.095166163,0.061178248,0.049848943,0.046072508,0.066465257,0.048338369,0
0.06777217,0.055515501,0.077144917,0.046863735,0.05407354,0.049747657,0.072098053,0.054794521,0.077144917,0.077865898,0.097332372,0.059841384,0.047584715,0.047584715,0.065609229,0.049026676,0
0.075522589,0.061362104,0.078894134,0.045178692,0.053270398,0.047875927,0.059339177,0.056641942,0.076871207,0.066756575,0.096426163,0.067430883,0.055293324,0.041132839,0.072825354,0.045178692,0
0.073904513,0.060824068,0.081098757,0.041857423,0.052975801,0.049051668,0.058862001,0.057553957,0.076520602,0.068672335,0.091563113,0.068672335,0.054283846,0.039895356,0.073904513,0.050359712,0
0.075352113,0.05915493,0.081690141,0.045774648,0.052816901,0.045774648,0.061267606,0.058450704,0.078169014,0.070422535,0.092253521,0.066197183,0.055633803,0.042253521,0.071830986,0.042957746,0
0.075065274,0.060704961,0.080939948,0.04308094,0.053524804,0.048302872,0.058093995,0.05613577,0.077023499,0.066579634,0.091383812,0.069190601,0.054830287,0.040469974,0.073759791,0.050913838,0
0.073803191,0.059175532,0.081781915,0.042553191,0.053191489,0.046542553,0.059175532,0.05518617,0.076462766,0.068484043,0.09375,0.06981383,0.054521277,0.039893617,0.073138298,0.052526596,0
0.074651354,0.059064807,0.082854799,0.044298605,0.052502051,0.042657916,0.060705496,0.055783429,0.075471698,0.073831009,0.093519278,0.066447908,0.058244463,0.03609516,0.07219032,0.051681706,0
0.075299085,0.05981703,0.078114004,0.045742435,0.051372273,0.048557354,0.05981703,0.057002111,0.076002815,0.066150598,0.095003519,0.067558058,0.056298381,0.042223786,0.071780436,0.049261084,0
0.075035063,0.060308555,0.082047686,0.044179523,0.051893408,0.047685835,0.061009818,0.055399719,0.07713885,0.066619916,0.087657784,0.070126227,0.057503506,0.041374474,0.071528752,0.050490884,0
0.073367572,0.058694057,0.084372707,0.043286867,0.053558327,0.047688921,0.06162876,0.054292003,0.076302274,0.071166544,0.088774762,0.071166544,0.055759354,0.039618489,0.072633896,0.047688921,0
0.073007368,0.05961152,0.082384461,0.042196919,0.053583389,0.04822505,0.060281313,0.055592766,0.07635633,0.069658406,0.089082384,0.070997991,0.054922974,0.040187542,0.07367716,0.050234427,0
0.064026403,0.060726073,0.082508251,0.044224422,0.055445545,0.050165017,0.064686469,0.050825083,0.079207921,0.075247525,0.098349835,0.065346535,0.052145215,0.035643564,0.072607261,0.048844884,0
0.067716535,0.05511811,0.084251969,0.04488189,0.053543307,0.049606299,0.061417323,0.053543307,0.077952756,0.076377953,0.099212598,0.066141732,0.052755906,0.037007874,0.074015748,0.046456693,0
0.061506565,0.065653075,0.071181755,0.04837595,0.055977885,0.04975812,0.06634416,0.053213545,0.07601935,0.073946095,0.097442985,0.06496199,0.053213545,0.03593642,0.076710435,0.04975812,0
0.066256831,0.06079235,0.082650273,0.044398907,0.056693989,0.049180328,0.06489071,0.051229508,0.078551913,0.075136612,0.097677596,0.06489071,0.052595628,0.036885246,0.071038251,0.047131148,0
0.070007369,0.059690494,0.076639646,0.04568902,0.055268976,0.04642594,0.064112012,0.056005895,0.076639646,0.078850405,0.096536478,0.061901253,0.050110538,0.037582903,0.075902727,0.048636699,0
0.065900383,0.058237548,0.083524904,0.044444444,0.05440613,0.046743295,0.0651341,0.051340996,0.081992337,0.075095785,0.098084291,0.064367816,0.049808429,0.037547893,0.072030651,0.051340996,0
0.064449064,0.05959806,0.081774082,0.045045045,0.054054054,0.051975052,0.066528067,0.050589051,0.078309078,0.076230076,0.097713098,0.065142065,0.053361053,0.035343035,0.071379071,0.048510049,0
0.065217391,0.058629776,0.082345191,0.044137022,0.054018445,0.049407115,0.065876153,0.051383399,0.078392622,0.075098814,0.096837945,0.067193676,0.052700922,0.037549407,0.072463768,0.048748353,0
0.067073171,0.054115854,0.082317073,0.044969512,0.051067073,0.048780488,0.06402439,0.053353659,0.079268293,0.077743902,0.099085366,0.06554878,0.051067073,0.037347561,0.076219512,0.048018293,0
0.067109145,0.056047198,0.081858407,0.044985251,0.053097345,0.051622419,0.064159292,0.051622419,0.078908555,0.073746313,0.099557522,0.066371681,0.050147493,0.039823009,0.07300885,0.047935103,0
0.069444444,0.058862434,0.076058201,0.048280423,0.056878307,0.052248677,0.068121693,0.047619048,0.078042328,0.071428571,0.103835979,0.069444444,0.047619048,0.042989418,0.07473545,0.034391534,0
0.071724138,0.059310345,0.075862069,0.048965517,0.057241379,0.051034483,0.068965517,0.045517241,0.079310345,0.069655172,0.102758621,0.070344828,0.046896552,0.042758621,0.075172414,0.034482759,0
0.065530799,0.053735256,0.077326343,0.047837484,0.056356488,0.049803408,0.064220183,0.04587156,0.077326343,0.076671035,0.106159895,0.070117955,0.045216252,0.03604194,0.081913499,0.04587156,0
0.065530799,0.054390564,0.081258191,0.048492792,0.055045872,0.050458716,0.062909567,0.045216252,0.079947575,0.075360419,0.102228047,0.069462647,0.0491481,0.033420708,0.079947575,0.047182176,0
0.065530799,0.054390564,0.080602883,0.047837484,0.054390564,0.051114024,0.063564875,0.045216252,0.079292267,0.075360419,0.102883355,0.070117955,0.0491481,0.033420708,0.079947575,0.047182176,0
0.064220183,0.054390564,0.076671035,0.048492792,0.055045872,0.051114024,0.063564875,0.04587156,0.077981651,0.076015727,0.108125819,0.068152031,0.046526868,0.034076016,0.081258191,0.048492792,0
0.070547945,0.059589041,0.075342466,0.048630137,0.057534247,0.052054795,0.068493151,0.046575342,0.078767123,0.070547945,0.102739726,0.069178082,0.046575342,0.042465753,0.075342466,0.035616438,0
0.066395664,0.058265583,0.070460705,0.050135501,0.054200542,0.051490515,0.075203252,0.048102981,0.077235772,0.073848238,0.10704607,0.065718157,0.047425474,0.045392954,0.071138211,0.037940379,0
0.065530799,0.054390564,0.080602883,0.048492792,0.054390564,0.050458716,0.062909567,0.04587156,0.079947575,0.075360419,0.100917431,0.070117955,0.0491481,0.033420708,0.081258191,0.047182176,0
0.070247934,0.05785124,0.077823691,0.046143251,0.055785124,0.053030303,0.068181818,0.048209366,0.077134986,0.070247934,0.103305785,0.070247934,0.048898072,0.044077135,0.071625344,0.037190083,0
0.069100391,0.059322034,0.080182529,0.039765319,0.052803129,0.052803129,0.065840939,0.055410691,0.078226858,0.071056063,0.108865711,0.064537158,0.048239896,0.043676662,0.06779661,0.042372881,0
0.069587629,0.057345361,0.077319588,0.045747423,0.057989691,0.054123711,0.06185567,0.052190722,0.077319588,0.074742268,0.102448454,0.0625,0.045747423,0.039948454,0.075386598,0.045747423,0
0.073361823,0.055555556,0.081908832,0.046296296,0.057692308,0.051282051,0.05982906,0.053418803,0.076923077,0.074074074,0.096153846,0.062678063,0.048433048,0.041310541,0.072649573,0.048433048,0
0.070068027,0.057823129,0.076870748,0.045578231,0.058503401,0.053741497,0.063945578,0.050340136,0.07755102,0.076870748,0.102040816,0.062585034,0.043537415,0.038095238,0.076870748,0.045578231,0
0.068540096,0.059629883,0.074708705,0.045236463,0.060315284,0.053461275,0.063742289,0.051405072,0.077450308,0.072652502,0.102810144,0.065113091,0.041124058,0.04318026,0.077450308,0.04318026,0
0.069490404,0.05691595,0.078093977,0.045665122,0.059563203,0.053606883,0.06287227,0.050297816,0.076770351,0.076108537,0.101257445,0.063534083,0.044341496,0.039708802,0.076108537,0.045665122,0
0.069587629,0.057345361,0.077319588,0.045747423,0.057989691,0.054123711,0.06121134,0.052190722,0.077319588,0.074097938,0.102448454,0.06314433,0.045747423,0.039948454,0.076030928,0.045747423,0
0.071190951,0.057218896,0.076513639,0.045908184,0.060545576,0.05322688,0.061876248,0.050565536,0.076513639,0.075182967,0.101131071,0.063872255,0.042581504,0.040585496,0.077844311,0.045242848,0
0.069313594,0.057873486,0.077388964,0.045087483,0.058546433,0.053162853,0.064602961,0.051144011,0.077388964,0.076043069,0.100942127,0.063930013,0.044414536,0.039703903,0.075370121,0.045087483,0
