0.043250011,0.08642602,0.018377043,-0.059719074,-0.075888797,-0.099502311,0.089785956,-0.017820727,0
0.043776524,0.078811059,0.045277916,-0.108912595,-0.104511457,-0.036790219,0.099734152,0.018688307,0
0.045482292,0.0777739,0.047341923,-0.110487995,-0.107419659,-0.036872797,0.098429605,0.020667013,0
0.045482292,0.0777739,0.047341923,-0.110487995,-0.107419659,-0.036872797,0.098429605,0.020667013,0
0.053644561,0.090098364,0.048132219,-0.10959954,-0.109904337,-0.041667889,0.098792396,0.004733057,0
0.054562109,0.091079583,0.048504123,-0.109153574,-0.110504935,-0.042175551,0.09810186,0.003906391,0
0.043776524,0.078811059,0.045277916,-0.108912595,-0.104511457,-0.036790219,0.099734152,0.018688307,0
0.052952446,0.089994168,0.047186973,-0.109113545,-0.10853634,-0.041735777,0.099324125,0.004601144,0
0.045234253,0.077808696,0.047264502,-0.110462755,-0.107263972,-0.036983618,0.098409812,0.020501829,0
0.053916044,0.090069867,0.048214097,-0.109626511,-0.110068385,-0.041550164,0.098813587,0.004909128,0
0.045482292,0.0777739,0.047341923,-0.110487995,-0.107419659,-0.036872797,0.098429605,0.020667013,0
0.043869379,0.072805681,0.037234617,-0.100581474,-0.087580176,-0.067034406,0.096316201,0.027323434,0
0.053084362,0.073105471,0.040805092,-0.09613807,-0.087303247,-0.079070712,0.082975118,0.03185337,0
0.055399,0.073834534,0.040521144,-0.087519807,-0.080412348,-0.061849474,0.07012477,0.039035739,0
0.044488632,0.077534461,0.023317907,-0.082167849,-0.073907329,-0.062359354,0.088039804,0.019487028,0
0.059148001,0.068942609,0.039510465,-0.09840436,-0.086609885,-0.074535078,0.078046959,0.03085414,0
0.059148001,0.068942609,0.039510465,-0.09840436,-0.086609885,-0.074535078,0.078046959,0.03085414,0
0.076015583,0.092101627,0.066377127,-0.07089798,-0.06450662,-0.053912127,0.097201973,0.057562884,0
0.051993619,0.073301732,0.037023954,-0.096166914,-0.085143054,-0.078722074,0.084881379,0.031204053,0
0.043804785,0.075237758,0.033515056,-0.092952821,-0.084529008,-0.05943702,0.096324799,0.028554578,0
0.059148001,0.068942609,0.039510465,-0.09840436,-0.086609885,-0.074535078,0.078046959,0.03085414,0
0.04874368,0.059641748,0.026985702,-0.105021259,-0.087189256,-0.061636685,0.087220678,0.01712589,0
0.049346512,0.019945238,0.0500754,-0.132365493,-0.099569457,-0.040482331,0.083957449,0.030076645,0
0.045997801,0.06098892,0.023583896,-0.097048071,-0.081893162,-0.054075745,0.089148722,0.023226755,0
0.051230447,0.07783802,0.020567167,-0.110383879,-0.073583305,-0.052604541,0.076868327,0.011729366,0
0.045553994,0.055046359,0.025240666,-0.099507186,-0.084670356,-0.061272795,0.090532705,0.019591718,0
0.04808715,0.060618932,0.024868274,-0.102622041,-0.086737455,-0.063225618,0.089121221,0.015955272,0
0.037025425,0.054271283,0.027281051,-0.096675195,-0.089291541,-0.066886309,0.097799809,0.019560515,0
0.042673596,0.060463117,0.028677475,-0.101852918,-0.082578114,-0.057639896,0.087808647,0.027929325,0
0.054214961,0.06008415,0.02819375,-0.104450441,-0.087927129,-0.057969416,0.082741742,0.016068874,0
0.050550637,0.065821946,0.018967427,-0.117222505,-0.070111358,-0.041740494,0.077445209,0.017734027,0
0.032469605,0.058874844,0.035417707,-0.070094723,-0.08262518,-0.089049073,0.104190485,-0.011715542,0
0.031214591,0.049504205,0.02360417,-0.079838869,-0.075697506,-0.066105168,0.11165293,-0.010032117,0
0.033455962,0.043174184,0.029922172,-0.072542657,-0.075314219,-0.068624293,0.101916993,0.003368936,0
0.034232925,0.064552446,0.038386181,-0.075190803,-0.083800346,-0.070427607,0.097226296,-0.004618252,0
0.026324857,0.067772977,0.015304204,-0.077386296,-0.077054497,-0.076853677,0.099995654,-0.000220694,0
0.015101905,0.049140572,0.023320103,-0.074310637,-0.07466901,-0.049299356,0.09928643,0.026451746,0
0.012636998,0.051283483,0.033342466,-0.093381057,-0.075520693,-0.039187986,0.118909531,0.003327435,0
0.04295288,0.067702769,0.030706788,-0.07154091,-0.087980327,-0.092181242,0.108809414,-0.005878769,0
0.036121389,0.062794029,0.035647086,-0.066265788,-0.085624098,-0.073018438,0.09921467,-0.006947931,0
0.035032898,0.053787018,0.034578074,-0.082660016,-0.072487003,-0.055926946,0.097960308,0.010682402,0
0.040529709,0.072749945,0.024233998,-0.071149985,-0.072019025,-0.0729268,0.091731421,-0.000246689,0
0.03179093,0.081030206,0.014723292,-0.085553383,-0.066289057,-0.073725097,0.091810019,-0.01339781,0
0.026678222,0.082418729,0.006921745,-0.081874882,-0.063293064,-0.076664923,0.097594537,-0.021067016,0
0.030883027,0.086238069,0.009976259,-0.076297944,-0.068408107,-0.084186428,0.091027628,-0.020465773,0
0.026331408,0.085386234,0.006132184,-0.082421332,-0.063672655,-0.078613201,0.099681739,-0.022286753,0
0.035242427,0.072999791,0.027462911,-0.071457221,-0.075375637,-0.073127694,0.098996441,-0.003352391,0
0.024797116,0.085095137,0.011398607,-0.090383741,-0.067101845,-0.0756194,0.10197828,-0.015744686,0
0.031217624,0.081606314,0.011330737,-0.078762113,-0.066046275,-0.075531878,0.094525821,-0.018249138,0
0.039467972,0.061484756,0.035068386,-0.069203091,-0.092923164,-0.088924999,0.107115023,0.009181437,0
0.026133854,0.084599725,0.006510976,-0.082663725,-0.063785651,-0.078167304,0.099755785,-0.021484995,0
0.057402007,0.0828723,0.03988617,-0.09773696,-0.080491794,-0.06724794,0.10327699,-0.015301479,0
0.066138378,0.079753583,0.06387049,-0.079580272,-0.083538838,-0.071249314,0.091010191,0.007642031,0
0.063093006,0.077039546,0.042873318,-0.093566604,-0.077329351,-0.063678035,0.105617928,-0.026334158,0
0.057260306,0.072877544,0.039723921,-0.098853809,-0.082737878,-0.070844693,0.102344261,-0.017967885,0
0.057260306,0.072877544,0.039723921,-0.098853809,-0.082737878,-0.070844693,0.102344261,-0.017967885,0
0.066317707,0.063557153,0.042635631,-0.080557513,-0.073352648,-0.070060339,0.097880468,0.011790938,0
0.063893816,0.097913453,0.026606896,-0.103360953,-0.078961373,-0.058287838,0.11002065,-0.03580305,0
0.057260306,0.072877544,0.039723921,-0.098853809,-0.082737878,-0.070844693,0.102344261,-0.017967885,0
0.057260306,0.072877544,0.039723921,-0.098853809,-0.082737878,-0.070844693,0.102344261,-0.017967885,0
0.065782537,0.072226845,0.04187825,-0.082687182,-0.074645212,-0.079420931,0.099336705,0.010652688,0
0.045778947,0.084100105,0.037798972,-0.110971773,-0.094506779,-0.041495022,0.067519814,0.004418603,0
0.045590872,0.064908416,0.029949328,-0.120075082,-0.083731262,-0.021691405,0.065758646,0.019998156,0
0.034289815,0.083167855,0.030220653,-0.110067261,-0.083071731,-0.04236401,0.075032494,0.011851696,0
0.038449845,0.075050011,0.030803743,-0.118838844,-0.083524468,-0.024932373,0.069112531,0.010980815,0
0.028322716,0.0824507,0.033981082,-0.125323653,-0.084026156,-0.050678104,0.067980314,0.031412434,0
0.043330918,0.081931058,0.03891312,-0.122768844,-0.100220903,-0.060232795,0.075494775,0.01395081,0
0.034142168,0.074513664,0.02713996,-0.120508553,-0.088458325,-0.045005363,0.0825118,0.00696632,0
0.028211568,0.072163092,0.034500362,-0.119134698,-0.087508839,-0.046213742,0.082038023,0.011957673,0
0.033806522,0.073114005,0.030523507,-0.102722006,-0.084223159,-0.042950758,0.075439566,0.011181599,0
0.073909134,0.109130162,0.084629405,-0.077657982,-0.137850462,-0.094405276,0.037699726,-0.006855449,0
0.053485968,0.05815811,0.041529673,-0.106929619,-0.078244645,-0.055232673,0.088023584,0.039588805,0
0.047950248,0.068924273,0.042061916,-0.117892503,-0.078867889,-0.058443305,0.096038963,0.014320172,0
0.067752697,0.070913911,0.05188677,-0.106490741,-0.078964275,-0.067068682,0.094580508,0.032914349,0
0.049403152,0.071498655,0.028587865,-0.11410562,-0.066012376,-0.055656891,0.090852229,0.033387526,0
0.052185726,0.072731382,0.03007576,-0.118466924,-0.078890176,-0.053632521,0.081751035,0.015213423,0
0.046487922,0.060735627,0.036466714,-0.117987309,-0.074825844,-0.05253743,0.094573825,0.027407369,0
0.034904754,0.10645156,0.008627393,-0.085407819,-0.067044622,-0.075041944,0.095006644,0.013566546,0
0.036625689,0.046525998,0.029718559,-0.10118784,-0.078312578,-0.063862856,0.100728209,0.01912232,0
0.047425313,0.064443467,0.03349274,-0.111309379,-0.071949369,-0.064046077,0.091901758,0.028007576,0
0.073174235,0.077302442,0.057454806,-0.111317133,-0.080436953,-0.069984471,0.083029536,0.022649837,0
0.026232575,0.075917412,0.008833333,-0.075954013,-0.075108212,-0.086530643,0.126688491,-0.025083133,0
0.032884269,0.084420592,0.009530838,-0.075440322,-0.07751687,-0.087027741,0.128032044,-0.031754509,0
0.032571381,0.080176104,0.009481633,-0.074358048,-0.075339416,-0.087192917,0.12321426,-0.02594554,0
0.034246686,0.093368851,0.01512708,-0.077661818,-0.075956486,-0.084912929,0.118259829,-0.023444856,0
0.054621625,0.089917733,0.037426544,-0.094696236,-0.087710542,-0.077218082,0.138123532,-0.01884045,0
0.034304605,0.091251814,0.008319971,-0.075771277,-0.072269217,-0.08044654,0.122667017,-0.022722938,0
0.037796849,0.084749519,0.026212544,-0.078181874,-0.078049563,-0.078090138,0.122525056,-0.019789559,0
0.036570043,0.091354207,0.04361482,-0.091479993,-0.100646025,-0.07880614,0.117265139,-0.037232441,0
0.033944137,0.083035923,0.015429103,-0.074807491,-0.076925915,-0.092033908,0.133513014,-0.032564592,0
0.03504021,0.091733105,0.033255491,-0.087887612,-0.089254411,-0.087654434,0.132707763,-0.029061053,0
0.04802802,0.089603917,0.001053462,-0.066736213,-0.047336604,-0.057538227,0.106696205,0.009320619,0
0.030104023,0.078878874,-0.018513358,-0.077258255,-0.050801157,-0.066708782,0.117218085,-0.009290937,0
0.044813023,0.084308531,-0.007311356,-0.082160999,-0.057308528,-0.054185283,0.099261315,0.007169654,0
0.044365349,0.091619177,-0.009230936,-0.077533267,-0.061579424,-0.063398835,0.106979585,-0.001745163,0
0.045529026,0.092692418,-0.003498739,-0.078835106,-0.060437579,-0.061438119,0.099532674,0.007004651,0
0.031486649,0.089579637,-0.002776333,-0.077346795,-0.049181653,-0.061475562,0.110618936,-0.003456685,0
0.043387029,0.079456382,-0.003206036,-0.071146733,-0.048783854,-0.060166001,0.115710468,0.000874029,0
0.02679798,0.080280949,-0.015608025,-0.075093851,-0.047810755,-0.066453682,0.118812735,-0.002420339,0
0.056611901,0.103131949,0.020583813,-0.075170823,-0.078213658,-0.074301666,0.093459766,0.014083409,0
0.047129999,0.0947947,-0.000887035,-0.071942732,-0.066376713,-0.061693742,0.098429914,-0.007726313,0
0.04172145,0.046380489,0.056772353,-0.079733401,-0.076027614,-0.041655906,0.091439926,0.007238538,0
0.045179863,0.062227296,0.048784969,-0.093271624,-0.097207751,-0.056388537,0.081165874,0.002750711,0
0.035417083,0.060821668,0.043601112,-0.084557951,-0.092226006,-0.063892614,0.090520483,0.006893602,0
0.050717753,0.063129663,0.051636116,-0.091458423,-0.102284306,-0.06059005,0.073316061,0.004140195,0
0.040458209,0.062073922,0.039554193,-0.08453998,-0.097050372,-0.083340239,0.091339135,2.90E-05,0
0.025188975,0.059922909,0.039861714,-0.079961601,-0.088789754,-0.091252181,0.108102913,0.014815785,0
0.038391691,0.062119598,0.050497937,-0.079996323,-0.091481453,-0.059875761,0.083370615,-0.003821693,0
0.042442863,0.062403787,0.050067795,-0.091674979,-0.094285979,-0.062698367,0.081623815,0.003715518,0
0.056083315,0.08050235,0.041761963,-0.09261967,-0.096471252,-0.079131169,0.077765943,0.006833337,0
0.038593536,0.070320436,0.040477418,-0.086388799,-0.090761954,-0.069712752,0.090365866,-0.001407273,0
0.055015959,0.098574167,0.054722874,-0.08836154,-0.103182057,-0.081024625,0.073160188,-0.002452343,0
0.05798572,0.101601915,0.057922658,-0.075596105,-0.103112714,-0.083414719,0.06925569,-0.00921823,0
0.054114735,0.104603719,0.058111466,-0.077708956,-0.109516045,-0.082881607,0.063687957,-0.010948867,0
0.056059132,0.100661227,0.05137928,-0.074479128,-0.099197912,-0.084061368,0.073191059,-0.009429674,0
0.066379902,0.085417295,0.062047091,-0.086796865,-0.106666631,-0.091300393,0.072230553,0.000506724,0
0.066069867,0.096525189,0.065936892,-0.094219129,-0.100314451,-0.076628258,0.064716611,0.002134614,0
0.050925822,0.102508029,0.042587645,-0.08031701,-0.094597651,-0.083376055,0.075557299,0.003197375,0
0.051878984,0.104280481,0.05582057,-0.077119436,-0.106533132,-0.08223089,0.065055743,-0.011832768,0
0.050925822,0.102508029,0.042587645,-0.08031701,-0.094597651,-0.083376055,0.075557299,0.003197375,0
0.058705764,0.098541668,0.060434338,-0.081800439,-0.100262527,-0.08536265,0.077873212,-0.004017981,0
0.041406083,0.058228727,0.003237125,-0.073542495,-0.066355022,-0.061359924,0.097666222,-0.017612755,0
0.039936414,0.05557585,-0.00432664,-0.076427792,-0.060805176,-0.054790964,0.102338079,-0.0154764,0
0.038059269,0.05696921,0.018689901,-0.082304987,-0.081742751,-0.05900642,0.095501272,-0.015671189,0
0.026688114,0.066644924,-0.001772979,-0.069892485,-0.069216546,-0.053674159,0.102621203,-0.019888951,0
0.051784513,0.066779524,0.002286007,-0.072847225,-0.078621213,-0.05032484,0.082119046,-0.011337253,0
0.03377781,0.066901998,0.002430179,-0.071256128,-0.06859781,-0.057832458,0.100347642,-0.0139854,0
0.033186015,0.055384784,0.005707647,-0.057082971,-0.073274621,-0.067913639,0.106589313,-0.022762,0
0.047580219,0.068268652,0.001249538,-0.083588112,-0.073882536,-0.043041758,0.082282087,-0.011841168,0
0.045943354,0.059273946,-0.000786302,-0.078648539,-0.076936496,-0.05197288,0.08921655,-0.017367724,0
0.025339104,0.063830583,0.00537271,-0.075043819,-0.067548566,-0.063840086,0.11093253,-0.008687383,0
0.065105322,0.071321033,0.014398773,-0.073097574,-0.065543182,-0.04444297,0.081569614,0.005564543,0
0.059243333,0.074755355,0.006794519,-0.066082731,-0.057223706,-0.050589217,0.085377596,0.001342853,0
0.066377992,0.071066022,0.014362584,-0.074337231,-0.065808923,-0.042663523,0.080530755,0.005785701,0
0.065032633,0.072275393,0.026989366,-0.067464729,-0.081479833,-0.069535842,0.081129632,0.012151669,0
0.063317312,0.074611911,0.024721923,-0.070506779,-0.071637853,-0.065676403,0.082651991,0.011350253,0
0.063183948,0.084588939,0.02903882,-0.082017339,-0.078015211,-0.059651493,0.087483534,-0.000392677,0
0.054045387,0.092904129,0.010383125,-0.073943332,-0.067676222,-0.072824476,0.096345768,-0.007362854,0
0.058687821,0.075160519,0.004304919,-0.065747022,-0.055813704,-0.050719349,0.086623701,0.000775186,0
0.058175836,0.079706558,0.009697365,-0.077150328,-0.058323219,-0.057913759,0.090813001,0.001984574,0
0.05708274,0.076448066,0.012401072,-0.084433006,-0.056478462,-0.063691072,0.08449968,0.018656682,0
0.053031181,0.083269955,0.039363371,-0.119485479,-0.083007133,-0.058231092,0.08476919,0.01342392,0
0.043151833,0.089702865,0.015487761,-0.103690915,-0.067232912,-0.055372059,0.085878015,0.016900691,0
0.049264665,0.095763593,0.046771829,-0.12070032,-0.086134267,-0.060321093,0.082334478,0.002855187,0
0.043373778,0.092663572,0.018389839,-0.119420542,-0.073505884,-0.04479988,0.102138908,0.011487763,0
0.050615659,0.081205711,0.020223834,-0.123778483,-0.084929847,-0.045621579,0.08729626,0.029829768,0
0.05404664,0.09959664,0.048648798,-0.124993935,-0.07614616,-0.054278068,0.095812219,0.011126221,0
0.053031181,0.083269955,0.039363371,-0.119485479,-0.083007133,-0.058231092,0.08476919,0.01342392,0
0.048545102,0.096803736,0.031974938,-0.120264353,-0.077436293,-0.060959784,0.090031952,0.000946089,0
0.052009093,0.083390147,0.038296615,-0.114474234,-0.081123251,-0.058950537,0.083827343,0.009021614,0
0.04537464,0.097604763,0.013438925,-0.11490476,-0.07369661,-0.063889754,0.084111343,0.012567692,0
0.048027431,0.047898608,0.05436811,-0.073122337,-0.110919552,-0.076559855,0.090997319,-0.0141397,0
0.041275497,0.051429633,0.033125522,-0.081590732,-0.093542167,-0.064220018,0.087897605,-0.005026746,0
0.04017919,0.051444014,0.033963358,-0.082494953,-0.095964049,-0.061818392,0.090186712,-0.007882441,0
0.04017919,0.051444014,0.033963358,-0.082494953,-0.095964049,-0.061818392,0.090186712,-0.007882441,0
0.04017919,0.051444014,0.033963358,-0.082494953,-0.095964049,-0.061818392,0.090186712,-0.007882441,0
0.047576507,0.059394733,0.029093144,-0.083511872,-0.085072704,-0.048134389,0.082252325,-0.007476804,0
0.04017919,0.051444014,0.033963358,-0.082494953,-0.095964049,-0.061818392,0.090186712,-0.007882441,0
0.04325619,0.058428545,0.038905511,-0.091995808,-0.095978571,-0.05278462,0.082630229,-0.006097018,0
0.04325619,0.058428545,0.038905511,-0.091995808,-0.095978571,-0.05278462,0.082630229,-0.006097018,0
0.072404357,0.075464899,0.029143759,-0.059994571,-0.105425662,-0.074253052,0.086382437,-0.019671218,0
0.031410872,0.093014933,0.02891379,-0.064904411,-0.087305182,-0.082567799,0.080128576,-0.046357672,0
0.027593915,0.091213564,0.026126544,-0.067449938,-0.085263107,-0.080946724,0.085823267,-0.045232634,0
0.027246156,0.083605729,0.033056182,-0.064096998,-0.093732283,-0.091439147,0.085109131,-0.048133335,0
0.029420604,0.079838954,0.029784325,-0.071474798,-0.090699928,-0.082602173,0.084143172,-0.047898576,0
0.027593915,0.091213564,0.026126544,-0.067449938,-0.085263107,-0.080946724,0.085823267,-0.045232634,0
0.027246156,0.083605729,0.033056182,-0.064096998,-0.093732283,-0.091439147,0.085109131,-0.048133335,0
0.029816365,0.086431501,0.027196459,-0.072043164,-0.086512583,-0.07480864,0.084512782,-0.040855197,0
0.048565099,0.081200918,0.031980282,-0.103366145,-0.089277495,-0.0604731,0.061847832,-0.013416803,0
0.033683131,0.098086851,0.039072622,-0.072438236,-0.099095653,-0.095089793,0.082001054,-0.050123551,0
0.029202572,0.09088977,0.029978526,-0.068746327,-0.087137237,-0.080728047,0.082589847,-0.04421679,0
0.01968253,0.091364486,0.015885359,-0.076586562,-0.055721999,-0.056529505,0.121041415,-0.001342958,0
0.014665917,0.087982885,0.002435433,-0.07322753,-0.053315808,-0.05582196,0.109723643,-0.014046421,0
0.022643244,0.095159098,0.015632749,-0.060706022,-0.056128994,-0.069075072,0.118228708,-0.00403223,0
0.020670843,0.090132898,0.025888713,-0.059259709,-0.047997863,-0.058820738,0.136224066,0.010416363,0
0.030634328,0.093265242,0.028340804,-0.077528236,-0.058712939,-0.054534423,0.110612331,0.00255051,0
0.018027959,0.084094967,0.014451392,-0.06629424,-0.065580837,-0.064680358,0.105821861,-0.00976954,0
0.025192886,0.079222626,0.022475653,-0.085279356,-0.071289574,-0.05143028,0.102727186,0.001445632,0
0.040744113,0.111624071,0.012356531,-0.06219839,-0.052990898,-0.060703497,0.112727726,-0.020358059,0
0.030020125,0.093421091,0.028807266,-0.06033462,-0.057560284,-0.05943435,0.131358467,0.001666334,0
0.001750402,0.07511308,0.004656685,-0.077904625,-0.062078628,-0.061204177,0.118542935,-0.017222662,0
0.032153291,0.079500314,-0.008547347,-0.093852982,-0.043315051,-0.069860784,0.099042414,0.005080977,0
0.032981381,0.079504265,-0.010722064,-0.098434877,-0.0349065,-0.050832637,0.093404229,0.014187975,0
0.03280286,0.080898246,-0.008037518,-0.094770979,-0.040909898,-0.068352292,0.097551844,0.004917003,0
0.038832774,0.092076624,-0.006528643,-0.099018242,-0.04138301,-0.057346907,0.090474013,0.006721723,0
0.032657676,0.077412205,-0.008809598,-0.092681943,-0.041907501,-0.068072711,0.096102775,0.004411059,0
0.036000135,0.085953093,-0.003111916,-0.098256816,-0.040736924,-0.058963301,0.090779723,0.012788491,0
0.033487932,0.082893765,-0.011864409,-0.092632797,-0.033450806,-0.054625242,0.090516271,0.00971079,0
0.040152155,0.106363508,-0.00256969,-0.091313711,-0.046100644,-0.062758586,0.090922467,-0.014064853,0
0.033072418,0.077936087,-0.004903325,-0.101872637,-0.036470894,-0.048794041,0.089288894,0.016517742,0
0.022901605,0.070787467,-0.012228614,-0.100283151,-0.040716886,-0.058777085,0.11684225,-0.001906848,0
0.021578105,0.096480554,0.057077009,-0.062140564,-0.092563976,-0.10227264,0.108823883,-0.031042155,0
0.020185899,0.088044613,0.05267353,-0.064435121,-0.090941567,-0.086164618,0.110671886,-0.034408114,0
0.024607091,0.097734921,0.05653203,-0.060290152,-0.091991295,-0.092255874,0.107242009,-0.050114066,0
0.059333101,0.081995951,0.051829877,-0.060994703,-0.102741279,-0.080824118,0.085496883,-0.015635668,0
0.058409717,0.08363963,0.048069757,-0.050203456,-0.09242588,-0.07496873,0.081932157,-0.035668338,0
0.060913081,0.096130938,0.050249703,-0.057948365,-0.099708822,-0.0781396,0.083533301,-0.015658829,0
0.044873118,0.103112719,0.068570428,-0.058618242,-0.098949863,-0.114054489,0.098351208,-0.031566892,0
0.02772604,0.085555861,0.043969621,-0.063076163,-0.081117367,-0.089854129,0.116629806,-0.028285864,0
0.070068203,0.096120701,0.062528004,-0.059505781,-0.114635254,-0.104769722,0.080725345,-0.031688301,0
0.060620597,0.084901473,0.053795919,-0.055369418,-0.100356411,-0.086951382,0.085002035,-0.023521498,0
0.017794216,0.066383982,0.050920628,-0.119518366,-0.093000803,-0.038965504,0.102356777,0.00914305,0
0.019178417,0.064864308,0.053599136,-0.121395287,-0.095435981,-0.037381276,0.100426233,0.009079242,0
0.019178417,0.064864308,0.053599136,-0.121395287,-0.095435981,-0.037381276,0.100426233,0.009079242,0
0.017794216,0.066383982,0.050920628,-0.119518366,-0.093000803,-0.038965504,0.102356777,0.00914305,0
0.017794216,0.066383982,0.050920628,-0.119518366,-0.093000803,-0.038965504,0.102356777,0.00914305,0
0.019178417,0.064864308,0.053599136,-0.121395287,-0.095435981,-0.037381276,0.100426233,0.009079242,0
0.012813897,0.075201985,0.061125634,-0.120094471,-0.089784949,-0.034165272,0.107286182,-0.011156066,0
0.014418516,0.079608203,0.066451847,-0.119357169,-0.092655156,-0.036053698,0.10695897,-0.014786246,0
0.024527077,0.075532947,0.062503657,-0.11376381,-0.087893839,-0.047027195,0.099624441,-0.019822542,0
0.015402347,0.068931597,0.058537467,-0.116677365,-0.098156711,-0.044695699,0.107088032,0.003387771,0
0.060677237,0.061562959,0.025374286,-0.091794428,-0.075687146,-0.051637301,0.095815766,-0.024119592,0
0.060279394,0.059178971,0.018961193,-0.092000228,-0.075695907,-0.050601069,0.090196108,-0.020590187,0
0.066753733,0.072613816,0.022726392,-0.072759382,-0.084618488,-0.062400764,0.084286186,-0.033621021,0
0.028397646,0.072129423,0.00596533,-0.104100469,-0.078046159,-0.034178107,0.109568059,-0.022706997,0
0.061173883,0.056766078,0.021581708,-0.097307287,-0.069111175,-0.051021122,0.098215561,-0.017167993,0
0.033892044,0.074382457,-0.001225542,-0.11835555,-0.067476867,-0.03350516,0.107593045,-0.014976914,0
0.035100299,0.085773927,0.005475355,-0.116003911,-0.070482557,-0.042537715,0.106876729,-0.022073718,0
0.043759232,0.064564752,0.005990952,-0.089147033,-0.072444922,-0.046889244,0.098972247,-0.017219334,0
0.045435153,0.063517473,0.008618264,-0.078492064,-0.070745158,-0.059665511,0.09594626,-0.023868388,0
0.048297389,0.071641503,0.031979336,-0.103953722,-0.069199712,-0.033967401,0.09675651,-0.01862878,0
0.0520714,0.077550401,0.049268115,-0.079575015,-0.107796142,-0.062667162,0.080084653,0.02354523,0
0.044530262,0.089129641,0.057315828,-0.09043938,-0.113957507,-0.067909022,0.084427568,0.017935339,0
0.061336706,0.068495619,0.058328734,-0.077887452,-0.11602385,-0.057389396,0.072298617,0.018979306,0
0.060694196,0.081775392,0.061244357,-0.088197341,-0.119276313,-0.063902086,0.072726895,0.023080579,0
0.057439284,0.067253467,0.059655339,-0.082278656,-0.113178909,-0.05464642,0.071287513,0.020085831,0
0.07208945,0.097807797,0.057819738,-0.07479519,-0.101679116,-0.064105137,0.094564068,0.026988461,0
0.04997977,0.068612749,0.045782102,-0.110530131,-0.100694371,-0.043038064,0.0926842,0.031374359,0
0.039271817,0.083379629,0.042547099,-0.097885865,-0.109340503,-0.053470793,0.093747019,0.010489469,0
0.039271817,0.083379629,0.042547099,-0.097885865,-0.109340503,-0.053470793,0.093747019,0.010489469,0
0.05216493,0.07493556,0.054758967,-0.082177492,-0.109357397,-0.071463106,0.074652359,0.026547879,0
0.028324928,0.066197378,-0.016423747,-0.064144193,-0.043958576,-0.065632542,0.114771079,-0.011536256,0
0.031032465,0.066973636,-0.030965428,-0.058803083,-0.026552604,-0.055012301,0.109698,-0.00044407,0
0.041112328,0.074715589,-0.034662764,-0.073551467,-0.020425844,-0.045883266,0.096419109,0.00481168,0
0.020987999,0.068952998,-0.033155021,-0.071250778,-0.024067259,-0.05047899,0.122812743,-0.00014197,0
0.034759531,0.057534843,-0.010054886,-0.074533748,-0.044155041,-0.041121976,0.104607799,0.006915281,0
0.037513468,0.062594122,-0.019617507,-0.063964974,-0.033641961,-0.04046226,0.1016191,0.002045809,0
0.029911557,0.070096235,-0.026723657,-0.065593215,-0.033556336,-0.057082734,0.114924234,-0.003381773,0
0.030144313,0.065225018,-0.032823368,-0.067832813,-0.031780725,-0.051782941,0.120746811,0.007199495,0
0.030384504,0.06922031,-0.030524081,-0.070296841,-0.037832186,-0.050855097,0.127820027,0.003733318,0
0.04183031,0.067273041,-0.029219122,-0.074878847,-0.029062135,-0.044107811,0.103669864,0.001215651,0
0.041294869,0.05483631,0.041866849,-0.080717817,-0.110533702,-0.057325093,0.095234671,-0.04074831,0
0.050079821,0.058420814,0.029469287,-0.078256987,-0.093513287,-0.047386713,0.097947591,-0.033233849,0
0.038144293,0.065888375,0.040230242,-0.090085445,-0.101530127,-0.030566024,0.100298169,-0.023132391,0
0.058615115,0.065514575,0.032884391,-0.089814455,-0.093402351,-0.05146651,0.08872436,-0.03089324,0
0.051287793,0.060374108,0.039055843,-0.082443688,-0.091092477,-0.047523062,0.085291663,-0.031786677,0
0.05922954,0.055174075,0.040830714,-0.083245063,-0.094885846,-0.061372661,0.089716993,-0.038280011,0
0.053984836,0.047383868,0.029556759,-0.082174575,-0.095017775,-0.049654046,0.098264914,-0.03544561,0
0.051050972,0.052728186,0.03184325,-0.086018701,-0.097598973,-0.055149294,0.096739885,-0.029750327,0
0.058503383,0.055101839,0.041255003,-0.083852618,-0.096117657,-0.062857176,0.091718924,-0.038141522,0
0.037855013,0.065820528,0.041104835,-0.087932666,-0.110062294,-0.051685307,0.098328892,-0.04111593,0
0.030873567,0.05185366,0.0333674,-0.089389624,-0.09364038,-0.07504852,0.095585471,-0.044537168,0
0.02378574,0.048267023,0.01519854,-0.106641614,-0.086674166,-0.063338508,0.107359411,-0.015724543,0
0.028656674,0.060431903,0.00855083,-0.100696509,-0.070803659,-0.068395822,0.089893714,-0.010077976,0
0.025975544,0.057735596,0.020349842,-0.10040994,-0.078897038,-0.059550275,0.101601751,-0.032613545,0
0.030873567,0.05185366,0.0333674,-0.089389624,-0.09364038,-0.07504852,0.095585471,-0.044537168,0
0.02929527,0.063493339,0.019368294,-0.086443974,-0.076946345,-0.06140677,0.088075035,-0.025605453,0
0.026383838,0.053979903,0.018098938,-0.087905091,-0.081525118,-0.069362066,0.093532038,-0.030738591,0
0.030453619,0.052294921,0.033074214,-0.089202011,-0.094370818,-0.076392227,0.09674861,-0.043606155,0
0.030534682,0.080547365,0.038093536,-0.092992517,-0.096812438,-0.075518421,0.086575858,-0.023072618,0
0.010996793,0.065840848,0.010678137,-0.104662525,-0.070225856,-0.052366833,0.106949362,-0.009914307,0
